*********************************************
* Combray
* Date/Time: 12-Jan-2015 10:13:35
* Seed: 209750.8593
* Subject Number: 03
* Subject Name: ag
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
2	2	108	700.74		2	2	2		2	1		4.00		1.32		2
2	2	109	711.03		4	4	4		3	0		1.00		1.03		2
2	2	110	718.31		1	2	2		1	0		0.50		1.25		2
2	2	111	725.09		3	4	4		4	1		0.50		1.25		2
2	2	112	731.87		1	1	1		1	1		0.50		2.85		2
2	2	113	738.65		4	4	4		3	0		1.00		3.62		2
2	2	114	745.94		2	2	2		2	1		0.50		1.27		2
2	2	115	752.72		4	3	3		3	1		1.00		1.50		2
2	2	116	760.00		4	3	3		3	1		1.00		2.90		2
2	2	117	767.28		4	3	3		4	0		0.50		1.48		2
2	2	118	774.07		1	2	2		2	1		4.00		6.20		2
2	2	119	784.35		1	2	2		1	0		0.50		1.45		2
2	2	120	791.13		4	4	4		4	1		1.00		1.44		2
2	2	121	798.41		3	3	3		4	0		0.50		1.25		2
2	2	122	805.19		1	1	1		1	1		1.00		3.42		2
2	2	123	812.48		3	4	4		4	1		1.00		4.47		2
2	2	124	819.76		3	4	4		4	1		0.50		2.30		2
2	2	125	826.54		4	4	4		4	1		4.00		6.90		2
2	2	126	836.82		3	3	3		3	1		0.50		3.08		2
2	2	127	843.61		2	1	1		2	0		0.50		3.30		2
2	2	128	850.39		2	2	2		2	1		4.00		7.53		2
2	2	129	860.67		2	1	1		2	0		4.00		6.85		2
2	2	130	870.95		4	4	4		4	1		1.00		4.45		2
2	2	131	878.23		2	1	1		2	0		1.00		1.52		2
2	2	132	885.52		3	3	3		4	0		1.00		1.28		2
2	2	133	892.80		2	2	2		2	1		0.50		0.96		2
2	2	134	899.58		2	2	2		2	1		1.00		1.26		2
2	2	135	906.86		3	3	3		4	0		0.50		0.79		2
2	2	136	913.65		4	4	4		4	1		0.50		3.03		2
2	2	137	920.43		1	2	2		1	0		1.00		4.07		2
2	2	138	927.71		2	2	2		2	1		0.50		2.78		2
2	2	139	934.49		2	1	1		1	1		1.00		3.97		2
2	2	140	941.77		1	1	1		1	1		0.50		3.67		2
2	2	141	948.56		4	3	3		3	1		0.50		3.58		2
2	2	142	955.34		3	4	4		4	1		1.00		3.70		2
2	2	143	962.62		1	1	1		NaN	0		4.00		NaN		2
2	2	144	972.90		2	1	1		1	1		0.50		3.48		2
2	2	145	979.69		1	2	2		2	1		0.50		2.65		2
2	2	146	986.47		3	4	4		4	1		0.50		3.20		2
2	2	147	993.25		1	1	1		1	1		0.50		3.33		2
2	2	148	1000.03		1	2	2		2	1		0.50		4.03		2
2	2	149	1006.81		2	2	2		2	1		1.00		3.13		2
2	2	150	1014.10		1	1	1		1	1		0.50		3.40		2
2	2	151	1020.88		4	3	3		3	1		0.50		2.68		2
2	2	152	1027.66		3	3	3		3	1		0.50		3.93		2
2	2	153	1034.44		3	4	4		4	1		0.50		3.52		2
2	2	154	1041.23		3	4	4		4	1		0.50		2.72		2
2	2	155	1048.01		2	1	1		1	1		0.50		3.33		2
